team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Everton_11,2019-20,57513,Jonas Lössl,FC Midtjylland,Goalkeeper,Denmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2019-20,12745,Leighton Baines,Everton,Defender,England,12.0,7.0,5.0,8.0,1.0,,41.0,,2.0,,,,11.0,2.0,,,35.0,14.0,21.0,0.6638,0.0543,0.0543,,7.4583,,45.0,,,1.0,8.0,,,,,,,8.0,6.0,2.0,23.0,7.0,16.0,,,,,,,5.0,7.0,,,2.0,,,,153.0,,,,,,,,,1.0,,9.0,3.0,17.0,,,67.0,,,,,,,,,,,1.0,,,,4.0,0.0,2.0,4.0,4.0,10.0,4.0,2.0,,1.0,,3.0,80.0,64.0,131.0,4.0,6.0,,2.0,32.0,401.0,,10.0,1.0,4.0,49.0,155.0,0.0,1.0,10.0,1.0,21.0,276.0,7.0,17.0,8.0,2.0,3.0,,5.0,7.0,16.0,,0.0
Everton_11,2019-20,194164,Mason Holgate,Everton,Defender,Jamaica,80.0,36.0,44.0,27.0,,,114.0,1.0,13.0,,5.0,1.0,,5.0,,,190.0,70.0,120.0,1.3019,1.7247,,1.4857,30.9242,,364.0,13.0,,,27.0,4.0,,3.0,,,,34.0,28.0,6.0,110.0,34.0,76.0,1.0,,,,1.0,3.0,34.0,1.0,,,172.0,,2.0,1.0,1026.0,,,,,,,,,1.0,,24.0,13.0,126.0,,,408.0,,,,,,,,,1.0,,5.0,3.0,5.0,2.0,24.0,0.0,2.0,3.0,,1.0,1.0,10.0,,19.0,,113.0,241.0,651.0,778.0,18.0,26.0,2.0,2.0,10.0,2054.0,,94.0,17.0,25.0,188.0,1058.0,0.0,10.0,44.0,17.0,167.0,1365.0,,1.0,1.0,2.0,41.0,,79.0,61.0,88.0,,5.0
Everton_11,2019-20,106611,Michael Keane,Everton,Defender,England,220.0,90.0,130.0,31.0,,,76.0,1.0,28.0,,7.0,,,1.0,,,290.0,121.0,169.0,0.4715,1.8817,,1.0241,37.5208,,547.0,11.0,,,31.0,2.0,,,,,2.0,42.0,34.0,8.0,70.0,31.0,39.0,1.0,1.0,1.0,,1.0,2.0,43.0,6.0,,,468.0,,,,1410.0,,,1.0,1.0,,,,,3.0,,16.0,7.0,127.0,,1.0,356.0,,,,,,,,,1.0,,9.0,2.0,4.0,,28.0,0.0,,3.0,,,,1.0,,19.0,,91.0,308.0,890.0,1107.0,15.0,16.0,2.0,,5.0,2556.0,,151.0,20.0,8.0,266.0,1447.0,0.0,13.0,31.0,33.0,249.0,1803.0,,,,,47.0,,101.0,103.0,148.0,,3.0
Everton_11,2019-20,101188,Lucas Digne,Aston Villa,Defender,France,166.0,52.0,114.0,35.0,13.0,,230.0,15.0,10.0,,7.0,,108.0,35.0,,,404.0,167.0,237.0,5.6918,1.4515,0.9139,0.8528,44.1274,,577.0,30.0,,13.0,35.0,,,7.0,,,,49.0,43.0,6.0,238.0,115.0,123.0,1.0,,1.0,,2.0,1.0,42.0,65.0,,,58.0,13.0,3.0,3.0,1325.0,,,1.0,1.0,,,,,3.0,,92.0,29.0,182.0,,,508.0,,,,,,,1.0,,2.0,13.0,10.0,1.0,4.0,3.0,35.0,0.0,5.0,,38.0,72.0,30.0,23.0,,10.0,2.0,64.0,653.0,438.0,955.0,24.0,49.0,2.0,89.0,280.0,3035.0,,93.0,43.0,29.0,721.0,1373.0,0.0,14.0,73.0,54.0,354.0,2493.0,63.0,198.0,116.0,13.0,41.0,,81.0,128.0,273.0,,6.0
Everton_11,2019-20,164511,Yerry Mina,Cagliari,Defender,Colombia,184.0,70.0,114.0,29.0,,,92.0,6.0,14.0,,4.0,,,3.0,,,267.0,97.0,170.0,0.4346,3.3925,,3.6439,33.9105,,497.0,4.0,,,29.0,,,1.0,,,2.0,37.0,33.0,4.0,83.0,27.0,56.0,,1.0,,,4.0,9.0,28.0,6.0,,,373.0,2.0,,2.0,1315.0,,,1.0,,,,,,,,16.0,6.0,131.0,,1.0,399.0,,,,,,,,,4.0,2.0,12.0,9.0,11.0,,25.0,0.0,2.0,4.0,,,,6.0,,21.0,,108.0,290.0,850.0,1032.0,17.0,22.0,1.0,,1.0,2281.0,,98.0,20.0,12.0,240.0,1361.0,0.0,23.0,39.0,48.0,221.0,1661.0,,4.0,4.0,2.0,64.0,,98.0,96.0,123.0,,3.0
Everton_11,2019-20,102747,Djibril Sidibé,Toulouse,Defender,France,62.0,32.0,30.0,25.0,,,157.0,5.0,3.0,,4.0,,1.0,13.0,,,250.0,106.0,144.0,1.9801,0.3636,,0.7213,27.4073,,350.0,12.0,,,25.0,,,4.0,,,,30.0,26.0,4.0,188.0,74.0,114.0,,,,,1.0,1.0,40.0,15.0,,,404.0,4.0,2.0,2.0,929.0,,,,,,,,,1.0,,47.0,16.0,148.0,,,37.0,,,,,,,,,1.0,4.0,4.0,1.0,3.0,2.0,18.0,0.0,3.0,7.0,,18.0,18.0,14.0,,7.0,3.0,54.0,400.0,363.0,691.0,39.0,44.0,5.0,24.0,161.0,1820.0,,33.0,24.0,19.0,338.0,948.0,0.0,7.0,83.0,20.0,203.0,1537.0,,50.0,50.0,11.0,19.0,,42.0,68.0,161.0,,3.0
Everton_11,2019-20,59949,Séamus Coleman,Everton,Defender,Ireland,49.0,20.0,29.0,27.0,,,137.0,2.0,9.0,,5.0,,,14.0,,,206.0,78.0,128.0,0.7737,0.9265,,1.035,25.8993,,340.0,8.0,,,27.0,,,1.0,,,,28.0,25.0,3.0,157.0,58.0,99.0,1.0,,,,2.0,4.0,24.0,8.0,,,297.0,,,1.0,814.0,,,,,,,,,2.0,,37.0,12.0,118.0,1.0,,50.0,,,,,,,1.0,,2.0,,2.0,4.0,4.0,,21.0,0.0,5.0,6.0,,3.0,3.0,38.0,,7.0,,33.0,313.0,333.0,610.0,11.0,31.0,,36.0,181.0,1839.0,,36.0,19.0,19.0,337.0,824.0,1.0,6.0,42.0,32.0,181.0,1401.0,,40.0,40.0,20.0,26.0,,59.0,62.0,122.0,,3.0
Everton_11,2019-20,480455,Jarrad Branthwaite,Everton,Defender,England,24.0,15.0,9.0,4.0,,,10.0,,3.0,,1.0,,,,,,41.0,21.0,20.0,0.0363,,,,3.5499,,72.0,,,,4.0,5.0,,,,,,6.0,6.0,,17.0,6.0,11.0,,,,,,,2.0,,,,46.0,,,,213.0,,,,,,,,,1.0,,3.0,3.0,18.0,,,95.0,,,,,,,,,,,,,,,2.0,0.0,,2.0,,,,1.0,,2.0,,13.0,47.0,149.0,183.0,1.0,7.0,,,,299.0,,11.0,4.0,3.0,30.0,223.0,0.0,,8.0,,27.0,263.0,,,,,5.0,,15.0,12.0,12.0,,0.0
Everton_11,2019-20,41823,Fabian Delph,Everton,Midfielder,England,24.0,9.0,15.0,16.0,,,117.0,3.0,4.0,,1.0,,,1.0,,,120.0,51.0,69.0,0.6979,0.0743,,,18.6758,,236.0,18.0,,,16.0,,,,,,,24.0,22.0,2.0,96.0,42.0,54.0,,,,,,,15.0,7.0,,,197.0,3.0,,,764.0,,,,,,,,,1.0,,14.0,9.0,94.0,1.0,,231.0,,,,,,,,,,3.0,,,,,13.0,0.0,2.0,3.0,,5.0,5.0,21.0,,2.0,12.0,58.0,334.0,347.0,618.0,14.0,12.0,1.0,,1.0,1190.0,,16.0,18.0,7.0,140.0,781.0,1.0,,26.0,,105.0,953.0,,3.0,3.0,5.0,17.0,,44.0,19.0,61.0,,3.0
Everton_11,2019-20,55422,Gylfi Sigurdsson,Vikingur Reykjavík,Midfielder,Iceland,38.0,24.0,14.0,35.0,5.0,,199.0,20.0,4.0,,4.0,,71.0,16.0,,,249.0,146.0,103.0,3.6835,3.9601,0.349,3.7997,39.2653,,328.0,17.0,,5.0,35.0,,,3.0,,,2.0,45.0,39.0,6.0,211.0,122.0,89.0,2.0,,1.0,,6.0,6.0,37.0,48.0,,,210.0,14.0,6.0,2.0,964.0,,,,,,,1.0,1.0,3.0,,45.0,26.0,147.0,,2.0,282.0,,,,,,,1.0,,6.0,14.0,12.0,6.0,14.0,6.0,28.0,0.0,9.0,7.0,20.0,37.0,7.0,16.0,,4.0,23.0,47.0,516.0,371.0,803.0,24.0,26.0,3.0,,3.0,2563.0,,15.0,34.0,23.0,354.0,1019.0,0.0,26.0,50.0,52.0,169.0,1523.0,49.0,94.0,32.0,14.0,10.0,,24.0,38.0,145.0,,3.0
Everton_11,2019-20,120250,André Gomes,Lille,Midfielder,Portugal,29.0,12.0,17.0,19.0,,,136.0,,3.0,,5.0,,1.0,4.0,,,220.0,137.0,83.0,1.0501,0.1638,,,18.3427,,229.0,25.0,,,19.0,,,1.0,,,,20.0,17.0,3.0,191.0,125.0,66.0,,,,,,,7.0,10.0,,,263.0,,,,830.0,,,,1.0,,,,,2.0,,27.0,17.0,122.0,,,223.0,,,,,,,,,,,5.0,,,,17.0,0.0,4.0,2.0,,3.0,2.0,25.0,,,8.0,85.0,362.0,362.0,636.0,7.0,15.0,3.0,,2.0,1460.0,,6.0,38.0,19.0,196.0,851.0,0.0,5.0,22.0,13.0,130.0,1054.0,1.0,9.0,7.0,10.0,5.0,,44.0,31.0,86.0,,6.0
Everton_11,2019-20,160987,Jean-Philippe Gbamin,Nantes,Midfielder,Cote d’Ivoire,5.0,2.0,3.0,2.0,,,11.0,,,,1.0,,,,,,21.0,10.0,11.0,0.0168,,,,1.4885,,25.0,1.0,,,2.0,,,,,,,,,,16.0,8.0,8.0,,,,,,,1.0,,,,19.0,,,,67.0,,,,,,,,,,,5.0,1.0,8.0,,,15.0,,,,,,,,,,,,,,,1.0,0.0,,1.0,,,,2.0,,1.0,2.0,2.0,29.0,21.0,48.0,1.0,3.0,,,,135.0,,4.0,2.0,2.0,27.0,70.0,0.0,,4.0,,20.0,94.0,,,,1.0,1.0,,7.0,9.0,13.0,,0.0
Everton_11,2019-20,173807,Tom Davies,Sheffield United U21,Midfielder,England,72.0,37.0,35.0,30.0,,,131.0,6.0,4.0,,5.0,,,5.0,,,266.0,132.0,134.0,0.8871,1.6001,,0.8596,32.6498,,324.0,24.0,,,30.0,,,,,,1.0,34.0,29.0,5.0,194.0,95.0,99.0,1.0,1.0,1.0,,4.0,2.0,35.0,7.0,,,232.0,2.0,2.0,1.0,859.0,,,,,,,,,3.0,,27.0,8.0,138.0,,,192.0,,,,,,,,,4.0,2.0,6.0,2.0,5.0,2.0,23.0,0.0,7.0,7.0,,3.0,3.0,21.0,,5.0,5.0,49.0,366.0,318.0,632.0,21.0,17.0,2.0,,3.0,2026.0,,26.0,30.0,40.0,271.0,879.0,0.0,11.0,38.0,25.0,198.0,1203.0,,5.0,5.0,9.0,16.0,,42.0,54.0,156.0,,8.0
Everton_11,2019-20,87447,Muhamed Besic,Ferencváros,Midfielder,Bosnia & Herzegovina,8.0,3.0,5.0,9.0,,,19.0,,,,,,,1.0,,,36.0,14.0,22.0,0.0492,0.1611,,0.222,3.893,,28.0,4.0,,,9.0,,,,,,,2.0,2.0,,28.0,11.0,17.0,,,,,,1.0,1.0,1.0,,,30.0,,1.0,,104.0,,,,,,,,,,,8.0,4.0,17.0,,,29.0,,,,,,,,,,,2.0,1.0,2.0,1.0,2.0,0.0,2.0,7.0,,,,7.0,,,2.0,6.0,54.0,30.0,78.0,2.0,6.0,,,,245.0,2.0,6.0,6.0,2.0,27.0,106.0,0.0,4.0,8.0,2.0,22.0,152.0,,1.0,1.0,,2.0,,4.0,8.0,18.0,0.0,2.0
Everton_11,2019-20,195855,Beni Baningime,Heart of Midlothian,Midfielder,DR Congo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2019-20,212319,Richarlison,Tottenham Hotspur,Forward,Brazil,197.0,121.0,76.0,36.0,,,184.0,24.0,4.0,,6.0,,2.0,35.0,,,587.0,310.0,277.0,3.7329,9.0685,,9.5592,44.9543,,238.0,20.0,,,36.0,,,3.0,,,13.0,51.0,43.0,8.0,390.0,189.0,201.0,4.0,4.0,3.0,,12.0,15.0,12.0,31.0,,5.0,179.0,12.0,4.0,17.0,775.0,1.0,,,1.0,,,,,3.0,,73.0,29.0,169.0,,3.0,187.0,,,,,,,,,12.0,12.0,34.0,15.0,32.0,4.0,36.0,0.0,10.0,,,4.0,4.0,61.0,,6.0,30.0,21.0,395.0,134.0,504.0,23.0,47.0,6.0,1.0,4.0,3081.0,,40.0,43.0,72.0,546.0,788.0,0.0,66.0,70.0,182.0,263.0,1549.0,1.0,52.0,51.0,50.0,14.0,6.0,21.0,42.0,242.0,,8.0
Everton_11,2019-20,177815,Dominic Calvert-Lewin,Leeds United,Forward,England,396.0,216.0,180.0,36.0,,,132.0,15.0,2.0,,5.0,,,20.0,,,546.0,304.0,242.0,0.8359,15.3244,,13.8708,37.8051,,163.0,16.0,,,36.0,,,1.0,,,13.0,43.0,36.0,7.0,150.0,88.0,62.0,4.0,4.0,2.0,,13.0,20.0,6.0,14.0,,3.0,140.0,2.0,5.0,13.0,551.0,,,,,,,,,2.0,,36.0,13.0,55.0,,6.0,118.0,,,,,,,,,13.0,2.0,32.0,20.0,38.0,5.0,30.0,0.0,10.0,6.0,,4.0,4.0,14.0,,,26.0,11.0,288.0,70.0,343.0,2.0,5.0,2.0,,1.0,2629.0,,36.0,57.0,44.0,363.0,553.0,0.0,70.0,7.0,138.0,199.0,1006.0,,15.0,15.0,13.0,1.0,10.0,5.0,35.0,194.0,,9.0
Everton_11,2019-20,20467,Theo Walcott,Southampton,Forward,England,23.0,16.0,7.0,25.0,,,92.0,12.0,1.0,,,,2.0,12.0,,,128.0,74.0,54.0,2.9842,3.1722,,1.9309,17.9132,,111.0,7.0,,,25.0,,,3.0,,,2.0,19.0,15.0,4.0,105.0,58.0,47.0,,1.0,1.0,,9.0,6.0,8.0,16.0,,,121.0,3.0,2.0,10.0,353.0,,,,,,,,,2.0,,33.0,13.0,51.0,,1.0,30.0,,,,,,,,,9.0,3.0,9.0,6.0,10.0,2.0,17.0,0.0,16.0,8.0,,11.0,11.0,17.0,,,8.0,3.0,177.0,78.0,241.0,5.0,8.0,5.0,2.0,8.0,1297.0,,1.0,9.0,17.0,221.0,354.0,0.0,19.0,13.0,70.0,110.0,615.0,2.0,31.0,29.0,14.0,8.0,,12.0,20.0,98.0,,1.0
Everton_11,2019-20,66838,Cenk Tosun,Fenerbahçe,Forward,Turkey,50.0,38.0,12.0,10.0,,1.0,21.0,3.0,,,,,,4.0,,,86.0,55.0,31.0,0.2282,0.5221,,0.6779,4.424,,25.0,4.0,,,10.0,,,,,,2.0,6.0,4.0,2.0,36.0,17.0,19.0,1.0,2.0,,1.0,,1.0,,5.0,,,26.0,,,2.0,97.0,,3.0,,,,,,,,,3.0,1.0,12.0,,,26.0,,,,,,,,,,,7.0,1.0,5.0,,4.0,0.0,4.0,6.0,,,,7.0,,,3.0,3.0,50.0,17.0,64.0,2.0,2.0,,,,466.0,8.0,2.0,8.0,8.0,59.0,98.0,0.0,12.0,4.0,37.0,31.0,178.0,,4.0,4.0,,2.0,1.0,5.0,4.0,26.0,0.0,0.0
Everton_11,2019-20,153133,Alex Iwobi,Fulham,Forward,Nigeria,20.0,12.0,8.0,25.0,,,122.0,5.0,2.0,,,,1.0,12.0,,,150.0,80.0,70.0,2.6457,2.5064,,2.0529,24.1662,,177.0,7.0,,,25.0,,,,,,1.0,30.0,24.0,6.0,130.0,68.0,62.0,2.0,1.0,2.0,,5.0,6.0,14.0,24.0,,,157.0,,3.0,,549.0,,,,,,,,,,,35.0,16.0,98.0,,,101.0,,,,,,,,,5.0,,8.0,6.0,10.0,3.0,19.0,0.0,14.0,6.0,,12.0,12.0,32.0,,1.0,14.0,28.0,317.0,139.0,416.0,8.0,18.0,9.0,1.0,1.0,1601.0,,10.0,12.0,4.0,229.0,557.0,0.0,18.0,26.0,48.0,113.0,850.0,,36.0,36.0,20.0,7.0,1.0,21.0,24.0,92.0,,0.0
Everton_11,2019-20,100649,Bernard,Panathinaikos,Midfielder,Brazil,14.0,13.0,1.0,27.0,1.0,,130.0,5.0,2.0,,3.0,,6.0,10.0,,,185.0,112.0,73.0,2.3149,1.7877,0.09,1.5466,13.537,,161.0,10.0,,1.0,27.0,,,2.0,,,3.0,12.0,10.0,2.0,171.0,99.0,72.0,,,1.0,,2.0,,16.0,22.0,,,72.0,3.0,2.0,,530.0,,,,,,,,,,,44.0,20.0,81.0,,3.0,177.0,,,,,,,,,2.0,3.0,2.0,,5.0,2.0,15.0,0.0,12.0,12.0,,6.0,6.0,30.0,,3.0,15.0,15.0,304.0,118.0,401.0,10.0,22.0,5.0,1.0,1.0,1278.0,,7.0,19.0,10.0,251.0,540.0,0.0,7.0,32.0,51.0,124.0,834.0,5.0,30.0,25.0,20.0,8.0,,12.0,21.0,112.0,,2.0
Everton_11,2019-20,232826,Anthony Gordon,Newcastle United,Forward,England,6.0,5.0,1.0,11.0,,,29.0,2.0,2.0,,,,,1.0,,,73.0,38.0,35.0,0.203,0.3006,,0.0303,5.6859,,35.0,5.0,,,11.0,,,1.0,,,,6.0,6.0,,67.0,33.0,34.0,,,,,,,8.0,5.0,,,22.0,2.0,1.0,1.0,107.0,,,,,,,,,1.0,,7.0,4.0,18.0,,,27.0,,,,,,,,,,2.0,3.0,,1.0,1.0,4.0,0.0,4.0,7.0,,4.0,2.0,11.0,,,2.0,3.0,59.0,34.0,86.0,4.0,7.0,3.0,,,440.0,,1.0,10.0,12.0,56.0,113.0,0.0,4.0,11.0,8.0,24.0,219.0,,3.0,1.0,5.0,3.0,,6.0,6.0,18.0,,0.0
Everton_11,2019-20,242058,Moise Kean,Fiorentina,Forward,Italy,39.0,28.0,11.0,29.0,,,45.0,5.0,,,,,,9.0,,,150.0,97.0,53.0,0.5897,4.0108,,3.4027,14.6677,,30.0,17.0,,,29.0,,,2.0,,,2.0,15.0,14.0,1.0,111.0,69.0,42.0,,,,,4.0,10.0,5.0,8.0,,,25.0,1.0,1.0,4.0,120.0,,,,,,,,,1.0,,12.0,4.0,32.0,,2.0,25.0,,,,,,,,,4.0,1.0,12.0,10.0,13.0,1.0,6.0,0.0,6.0,23.0,,2.0,2.0,25.0,,,13.0,1.0,68.0,30.0,95.0,,6.0,2.0,,1.0,835.0,,1.0,27.0,11.0,118.0,125.0,0.0,25.0,6.0,54.0,29.0,326.0,,10.0,10.0,23.0,3.0,2.0,5.0,8.0,24.0,,1.0
Everton_11,2020-21,111234,Jordan Pickford,Everton,Goalkeeper,England,10.0,,10.0,31.0,,0.0,,,,13.0,10.0,,,,,7.0,15.0,3.0,12.0,0.0682,,,,38.1696,2.0,695.0,1.0,,,31.0,261.0,88.0,,,2.0,,39.0,28.0,11.0,5.0,3.0,2.0,,,,0.0,,,3.0,1.0,,,145.0,,,,634.0,,,,1.0,3.0,,,,2.0,23.0,3.0,2.0,265.0,,,158.0,,90.0,2.0,57.0,33.0,30.0,,,,,,,,,31.0,0.0,1.0,,,,,,2.0,83.0,,263.0,179.0,438.0,354.0,,,,,,2743.0,,39.0,1.0,3.0,388.0,998.0,0.0,,,,381.0,1319.0,,,,,186.0,,376.0,59.0,5.0,0.0,1.0
Everton_11,2020-21,222627,João Virgínia,Everton,Goalkeeper,Portugal,,,,1.0,,0.0,,,,1.0,,,,,,,,,,0.0005,,,,0.3081,,10.0,,,,1.0,4.0,2.0,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,8.0,,,,,,,,,,,,,4.0,,,1.0,,3.0,,3.0,,1.0,,,,,,,,,,0.0,,1.0,,,,,,,,2.0,2.0,3.0,3.0,,,,,,47.0,,,,,8.0,12.0,0.0,,,,7.0,21.0,,,,,2.0,,7.0,1.0,,0.0,0.0
Everton_11,2020-21,111782,Robin Olsen,Aston Villa,Goalkeeper,Sweden,2.0,,2.0,7.0,,0.0,,,,4.0,2.0,,,,,,3.0,,3.0,0.0045,,,,9.6847,1.0,124.0,,,,7.0,58.0,16.0,,,,,9.0,8.0,1.0,1.0,,1.0,,,,0.0,,,,,,,23.0,,,,98.0,,,,,1.0,,,,1.0,1.0,,,43.0,,,29.0,,21.0,,15.0,6.0,7.0,,,,,,,,,7.0,0.0,,,,,,,1.0,18.0,,45.0,24.0,92.0,71.0,,,,,,630.0,,5.0,,1.0,61.0,176.0,0.0,,,,60.0,232.0,,,,,35.0,,60.0,14.0,,0.0,1.0
Everton_11,2020-21,447325,Harry Tyrer,Everton U21,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2020-21,194164,Mason Holgate,Everton,Defender,Jamaica,59.0,20.0,39.0,28.0,,1.0,134.0,,13.0,,9.0,,,1.0,,,220.0,88.0,132.0,0.8622,0.9617,,0.9307,34.1949,79.0,434.0,18.0,,,28.0,2.0,,,,,1.0,32.0,24.0,8.0,161.0,68.0,93.0,,,,0.0,,2.0,35.0,8.0,,1.0,273.0,,,1.0,1072.0,,,,,,,,,2.0,,38.0,24.0,139.0,,,262.0,,,,,,,,,,,2.0,2.0,3.0,,26.0,0.0,4.0,2.0,,5.0,5.0,8.0,35.0,8.0,,87.0,236.0,641.0,785.0,20.0,36.0,1.0,40.0,84.0,2289.0,9.0,82.0,29.0,29.0,319.0,1103.0,0.0,5.0,56.0,8.0,231.0,1576.0,,21.0,21.0,3.0,39.0,,112.0,67.0,119.0,0.0,9.0
Everton_11,2020-21,106611,Michael Keane,Everton,Defender,England,159.0,48.0,111.0,35.0,,1.0,155.0,1.0,33.0,,10.0,,,3.0,,,236.0,87.0,149.0,0.6691,1.5147,,1.4465,42.3554,79.0,659.0,7.0,,,35.0,10.0,,1.0,,,3.0,43.0,32.0,11.0,77.0,39.0,38.0,1.0,2.0,,2.0,1.0,3.0,51.0,6.0,,1.0,504.0,,,,1888.0,,,,,,,,,3.0,,26.0,13.0,125.0,,,621.0,,,,,,,,,1.0,,9.0,3.0,6.0,,33.0,0.0,1.0,2.0,,,,4.0,41.0,16.0,,130.0,394.0,1297.0,1561.0,13.0,15.0,,,,2989.0,8.0,156.0,15.0,8.0,268.0,1939.0,0.0,15.0,28.0,36.0,248.0,2320.0,,1.0,1.0,3.0,37.0,,112.0,82.0,136.0,2.0,4.0
Everton_11,2020-21,101188,Lucas Digne,Aston Villa,Defender,France,135.0,43.0,92.0,30.0,3.0,0.0,243.0,6.0,4.0,,9.0,,44.0,27.0,,,325.0,129.0,196.0,4.2874,0.5031,0.2328,,37.8824,72.0,506.0,22.0,,3.0,30.0,,,7.0,,,,42.0,32.0,10.0,190.0,86.0,104.0,2.0,,4.0,0.0,1.0,,31.0,39.0,,,31.0,5.0,,4.0,1216.0,,,,,,,,,1.0,,90.0,38.0,141.0,,,485.0,,,,,,,1.0,,1.0,5.0,7.0,,,,30.0,1.0,,,8.0,46.0,32.0,18.0,41.0,3.0,1.0,40.0,525.0,502.0,941.0,25.0,39.0,,44.0,203.0,2682.0,30.0,72.0,33.0,22.0,574.0,1265.0,1.0,7.0,64.0,35.0,284.0,2124.0,34.0,169.0,123.0,10.0,31.0,,68.0,102.0,216.0,0.0,2.0
Everton_11,2020-21,164511,Yerry Mina,Cagliari,Defender,Colombia,98.0,32.0,66.0,24.0,,0.0,58.0,2.0,23.0,,5.0,,,1.0,,,157.0,59.0,98.0,0.1092,1.6063,,1.0523,22.773,34.0,389.0,5.0,,,24.0,3.0,,,,,2.0,22.0,17.0,5.0,59.0,27.0,32.0,1.0,2.0,,2.0,2.0,2.0,24.0,1.0,,,469.0,,,,1226.0,,,,,,,,,2.0,,13.0,7.0,93.0,,,341.0,,,,,,,,,2.0,,11.0,2.0,4.0,,23.0,0.0,3.0,1.0,,,,1.0,14.0,12.0,,53.0,233.0,900.0,1080.0,7.0,14.0,,,1.0,1939.0,3.0,108.0,22.0,11.0,131.0,1257.0,0.0,15.0,21.0,26.0,124.0,1504.0,,,,2.0,30.0,,60.0,56.0,64.0,1.0,2.0
Everton_11,2020-21,495542,Niels Nkounkou,Eintracht Frankfurt,Defender,France,,,,2.0,,0.0,10.0,,,,,,,1.0,,,15.0,9.0,6.0,0.0071,0.0253,,,2.2279,4.0,9.0,,,,2.0,,,,,,,1.0,1.0,,15.0,9.0,6.0,,,,0.0,,,,,,,,,,,28.0,,,,,,,,,1.0,,5.0,4.0,3.0,,,9.0,,,,,,,,,,,1.0,,,,1.0,0.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,13.0,12.0,23.0,1.0,3.0,,,4.0,81.0,3.0,4.0,1.0,,14.0,28.0,0.0,1.0,4.0,,4.0,61.0,,3.0,3.0,2.0,1.0,,2.0,1.0,2.0,0.0,1.0
